station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg,uv,temperature_eau
VENTOUX,2021-03-16 00:00:00,-5.6,,,,,,109.4,132.8,,347,-5.1,-4.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 01:00:00,-5.7,,,,,,110.2,126.4,,345,-5.6,-5.1,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 02:00:00,-6.1,,,,,,110.5,132.8,,353,-5.7,-5.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 03:00:00,-6.3,,,,,,113,141.4,,350,-6.1,-5.6,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 04:00:00,-7.2,,,,,,114.1,155.9,,350,-6.4,-6.1,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 05:00:00,-7.9,,,,,,113.8,149.8,,341,-7.3,-6.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 06:00:00,-8.1,,,,,,99.7,127.8,,347,-7.9,-7.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 07:00:00,-7.8,,,,,,103.3,129.2,,352,-8.2,-7.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 08:00:00,-7.8,,,,,,106.2,126.7,,354,-8.1,-7.8,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 09:00:00,-7.7,,,,,,106.6,125.2,,351,-7.9,-7.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 10:00:00,-7.2,,,,,,108.4,133.6,,351,-7.9,-7.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 11:00:00,-6.8,,,,,,99.4,120.2,,342,-7.7,-7.1,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 12:00:00,-5.5,,,,,,74.5,96.8,,345,-7.3,-6.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 13:00:00,-5,,,,,,74.2,99.4,,331,-6.8,-5.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 14:00:00,-5.2,,,,,,91.4,115.2,,325,-5.7,-5,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 15:00:00,-5.1,,,,,,101.5,128.8,,326,-5.6,-4.8,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 16:00:00,-5.3,,,,,,109.8,133.2,,337,-5.5,-4.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 17:00:00,-5.3,,,,,,95.4,114.8,,343,-5.4,-4.8,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 18:00:00,-5.7,,,,,,125.6,147.6,,346,-5.6,-5.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 19:00:00,-5.6,,,,,,126,153.7,,337,-5.8,-5.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 20:00:00,-5.3,,,,,,120.6,149,,340,-5.8,-5.4,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 21:00:00,-4.9,,,,,,121,136.8,,341,-5.7,-5.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 22:00:00,-4.2,,,,,,116.2,135.4,,336,-5.4,-4.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-16 23:00:00,-3.4,,,,,,122.4,139.3,,333,-4.9,-3.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 00:00:00,-3.1,,,,,,106.9,130.6,,334,-4.1,-3.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 01:00:00,-3,,,,,,99,126,,338,-3.4,-3,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 02:00:00,-3,,,,,,112.7,139,,340,-3.1,-2.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 03:00:00,-3.3,,,,,,88.6,114.8,,339,-3,-2.8,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 04:00:00,-3.7,,,,,,118.4,137.5,,339,-3.4,-3,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 05:00:00,-3.4,,,,,,90,122,,329,-3.7,-3.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 06:00:00,-3.9,,,,,,101.2,130.6,,341,-3.7,-3.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 07:00:00,-4.1,,,,,,91.4,120.6,,338,-4,-3.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 08:00:00,-4.7,,,,,,90,116.2,,346,-4.2,-3.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 09:00:00,-4.8,,,,,,86,110.2,,351,-4.7,-4.1,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 10:00:00,-4.7,,,,,,99.7,116.6,,352,-4.8,-4.6,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 11:00:00,-4.8,,,,,,104.4,119.5,,352,-4.8,-4.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 12:00:00,-4.2,,,,,,98.3,110.2,,341,-4.8,-4.6,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 13:00:00,-4.3,,,,,,88.6,105.5,,347,-4.8,-4.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 14:00:00,-4.5,,,,,,93.6,119.5,,336,-4.4,-4.1,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 15:00:00,-4.8,,,,,,95.8,130,,345,-4.5,-4.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 16:00:00,-5.2,,,,,,101.2,125.2,,348,-4.9,-4.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 17:00:00,-5.5,,,,,,104.4,126.4,,336,-5.2,-4.8,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 18:00:00,-5.7,,,,,,89.3,122.8,,335,-5.6,-5.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 19:00:00,-6,,,,,,93.6,118.8,,0,-5.8,-5.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 20:00:00,-6.3,,,,,,105.5,122,,347,-6,-5.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 21:00:00,-6.7,,,,,,86.8,112,,357,-6.4,-6,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 22:00:00,-7.2,,,,,,103,121.6,,353,-6.7,-6.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-17 23:00:00,-7.4,,,,,,81.4,99.4,,357,-7.3,-6.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 00:00:00,-7.5,,,,,,62.6,77.8,,0,-7.5,-7.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 01:00:00,-7.7,,,,,,61.6,72.7,,3,-7.5,-7.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 02:00:00,-7.9,,,,,,53.3,67.7,,359,-7.7,-7.4,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 03:00:00,-7.5,,,,,,40.7,49,,3,-8,-7.6,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 04:00:00,-7.7,,,,,,39.2,47.2,,357,-7.9,-7.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 05:00:00,-7.8,,,,,,30.2,36.7,,357,-7.8,-7.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 06:00:00,-7.8,,,,,,26.3,31.3,,6,-7.9,-7.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 07:00:00,-7.7,,,,,,21.2,27.7,,27,-7.9,-7.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 08:00:00,-6.8,,,,,,18,21.6,,46,-7.8,-7.4,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 09:00:00,-6.7,,,,,,15.5,20.2,,38,-7.7,-6.8,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 10:00:00,-5.4,,,,,,10.1,15.8,,32,-7,-5.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 11:00:00,-4.5,,,,,,9.7,17.6,,43,-6.9,-5.1,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 12:00:00,-4.9,,,,,,10.8,18,,325,-6,-4.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 13:00:00,-4.4,,,,,,13.3,19.8,,320,-5.7,-4.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 14:00:00,-4.7,,,,,,25.9,30.6,,341,-5.4,-4.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 15:00:00,-5.9,,,,,,31.3,37.4,,342,-5.1,-4.1,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 16:00:00,-6.3,,,,,,33.8,43.2,,344,-6.1,-4.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 17:00:00,-7.1,,,,,,28.8,38.9,,351,-6.3,-5.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 18:00:00,-7.8,,,,,,30.2,35.6,,5,-7.2,-6.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 19:00:00,-8.5,,,,,,15.5,23.8,,12,-7.8,-7.1,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 20:00:00,-8.6,,,,,,13.7,16.9,,40,-8.5,-7.8,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 21:00:00,-7.5,,,,,,13.3,18.7,,99,-8.7,-8.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 22:00:00,-6.8,,,,,,14.7,17.6,,128,-8.5,-7.4,,,,,,,,,,,,,,,
VENTOUX,2021-03-18 23:00:00,-6.6,,,,,,13,27,,157,-7.9,-6.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 00:00:00,-6.8,,,,,,9,16.5,,216,-7,-6.6,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 01:00:00,-6.8,,,,,,4,11.5,,144,-6.8,-6.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 02:00:00,-6.7,,,,,,4.3,11.9,,157,-7,-6.8,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 03:00:00,-7.3,,,,,,2.9,5.4,,276,-6.9,-6.6,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 04:00:00,-7.9,,,,,,10.8,15.8,,337,-7.3,-6.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 05:00:00,-7.6,,,,,,7.2,10.8,,266,-8,-7.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 06:00:00,-7.6,,,,,,8.2,8.6,,258,-7.9,-7.6,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 07:00:00,-8.3,,,,,,18,25.2,,70,-7.6,-7.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 08:00:00,-7.5,,,,,,23,29.2,,76,-8.4,-7.1,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 09:00:00,-7.1,,,,,,14,20.9,,91,-8.6,-7.4,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 10:00:00,-6.9,,,,,,10.4,17.3,,90,-7.5,-6.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 11:00:00,-6.1,,,,,,6.5,16.5,,66,-7.2,-6.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 12:00:00,-6.4,,,,,,18.3,25.6,,114,-6.9,-6,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 13:00:00,-5.9,,,,,,13.3,25.2,,86,-6.4,-5.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 14:00:00,-5,,,,,,3.6,12.6,,295,-6.5,-5.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 15:00:00,-5.7,,,,,,3.2,10.4,,39,-6,-4.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 16:00:00,-5.6,,,,,,9,17.3,,326,-6.5,-4.8,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 17:00:00,-6,,,,,,27,31.7,,355,-5.7,-5,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 18:00:00,-6.6,,,,,,28.4,32,,355,-6,-5.1,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 19:00:00,-7.1,,,,,,22.7,25.2,,10,-6.6,-6,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 20:00:00,-7.3,,,,,,20.5,28.1,,9,-7.1,-6.6,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 21:00:00,-7.5,,,,,,19.4,23.4,,31,-7.3,-7.1,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 22:00:00,-7.3,,,,,,16.2,18.7,,54,-7.5,-7.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-19 23:00:00,-7,,,,,,14.7,16.9,,78,-7.5,-7.1,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 00:00:00,-7.1,,,,,,13.7,19.8,,85,-7.3,-6.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 01:00:00,-7.5,,,,,,11.5,16.9,,78,-7.1,-6.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 02:00:00,-7.4,,,,,,17.3,19.4,,54,-7.6,-7.1,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 04:00:00,-8.4,,,,,,14,19.8,,341,-7.9,-7.4,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 05:00:00,-8.8,,,,,,16.9,23.4,,350,-8.5,-7.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 06:00:00,-8.8,,,,,,22.3,29.5,,348,-8.8,-8.4,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 07:00:00,-6.8,,,,,,16.2,18.7,,13,-9.1,-8.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 08:00:00,-8.4,,,,,,18.7,20.5,,59,-8.8,-6.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 09:00:00,-8.6,,,,,,31.7,43.6,,65,-8.5,-6.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 10:00:00,-7.8,,,,,,17.3,25.6,,44,-8.7,-8.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 11:00:00,-6.8,,,,,,16.9,27,,28,-8.6,-7.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 12:00:00,-4.9,,,,,,22,29.5,,355,-8.2,-6.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 13:00:00,-4.7,,,,,,28.1,38.5,,336,-6.5,-4.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 14:00:00,-4.5,,,,,,33.5,41.4,,353,-5.3,-3.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 15:00:00,-4.7,,,,,,41.8,49,,340,-4.5,-4,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 16:00:00,-5.8,,,,,,37.8,45,,341,-4.9,-4.1,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 17:00:00,-6.9,,,,,,36.7,46.4,,3,-6.1,-4.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 18:00:00,-8.5,,,,,,37.8,46.1,,6,-7.1,-5.8,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 19:00:00,-9,,,,,,31,43.2,,351,-8.5,-6.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 20:00:00,-8.6,,,,,,16.9,22.7,,18,-9,-8.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 21:00:00,-8.2,,,,,,22,25.9,,58,-9.1,-8.4,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 22:00:00,-7.7,,,,,,7.9,18,,68,-8.6,-7.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-20 23:00:00,-6.4,,,,,,16.2,19.1,,236,-8.2,-7.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 00:00:00,-6.5,,,,,,15.8,18.7,,256,-7.8,-6.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 01:00:00,-6.3,,,,,,23,25.9,,270,-6.8,-6,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 02:00:00,-6.8,,,,,,22,24.8,,267,-6.6,-6,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 03:00:00,-6.8,,,,,,18.7,23.8,,314,-7.1,-6.4,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 04:00:00,-8.1,,,,,,33.5,39.6,,355,-7.4,-6.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 05:00:00,-7.2,,,,,,43.9,54.4,,16,-8.2,-6.6,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 06:00:00,-7.5,,,,,,67,77,,5,-8.3,-7.1,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 07:00:00,-7.5,,,,,,64.8,77,,5,-8.5,-7.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 08:00:00,-7.6,,,,,,77.8,89.6,,5,-7.8,-7.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 09:00:00,-6.5,,,,,,65.9,79.9,,2,-7.7,-7.4,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 10:00:00,-6,,,,,,85.7,97.2,,358,-7.8,-6.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 11:00:00,-4.9,,,,,,53.3,69.5,,347,-6.7,-6,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 12:00:00,-3.9,,,,,,61.6,70.2,,344,-6.3,-4.8,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 13:00:00,-3,,,,,,69.5,82.8,,356,-4.9,-3.8,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 14:00:00,-3.3,,,,,,76.7,110.2,,347,-4,-3,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 15:00:00,-3.3,,,,,,105.8,133.9,,347,-3.3,-2.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 16:00:00,-4,,,,,,106.6,120.2,,343,-3.4,-3,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 17:00:00,-5.2,,,,,,91.8,119.2,,344,-4.1,-2.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 18:00:00,-6,,,,,,76.3,104.8,,348,-5.3,-3.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 19:00:00,-6,,,,,,91.8,104.8,,352,-6,-5.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 21:00:00,-6.8,,,,,,48.6,59,,353,-6.3,-5.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 22:00:00,-6.9,,,,,,62.6,78.1,,344,-6.9,-6.1,,,,,,,,,,,,,,,
VENTOUX,2021-03-21 23:00:00,-6.4,,,,,,77.4,106.9,,355,-6.9,-6.4,,,,,,,,,,,,,,,
VENTOUX,2021-03-22 00:00:00,-7.2,,,,,,52.6,61.9,,348,-7.1,-6.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-22 01:00:00,-5.3,,,,,,65.5,81,,349,-7.4,-6,,,,,,,,,,,,,,,
VENTOUX,2021-03-22 02:00:00,-6.5,,,,,,47.2,64.1,,359,-7.3,-5.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-22 03:00:00,-7.1,,,,,,38.5,52.9,,357,-7.1,-5.6,,,,,,,,,,,,,,,
VENTOUX,2021-03-22 04:00:00,-6.2,,,,,,56.9,72,,355,-7.1,-6.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-22 05:00:00,-6.6,,,,,,62.6,91.1,,0,-7.8,-6.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-22 06:00:00,-6.4,,,,,,72.4,92.2,,2,-7.3,-6.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-22 07:00:00,-6.1,,,,,,72.7,88.9,,2,-7.3,-6,,,,,,,,,,,,,,,
VENTOUX,2021-03-22 08:00:00,-5.5,,,,,,60.8,82.8,,0,-6.6,-5.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-22 09:00:00,-4.7,,,,,,64.1,90.7,,359,-6.3,-5.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-22 10:00:00,-3.4,,,,,,47.9,58.3,,3,-5.7,-4.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-22 11:00:00,-2.9,,,,,,26.3,34.9,,16,-4.8,-3.4,,,,,,,,,,,,,,,
VENTOUX,2021-03-22 12:00:00,-2.1,,,,,,27.7,36.7,,10,-3.8,-2.6,,,,,,,,,,,,,,,
VENTOUX,2021-03-22 13:00:00,-0.8,,,,,,27.7,37.4,,356,-2.9,-1,,,,,,,,,,,,,,,
VENTOUX,2021-03-22 14:00:00,-1.3,,,,,,35.6,48.6,,348,-2.3,-0.6,,,,,,,,,,,,,,,
VENTOUX,2021-03-22 15:00:00,-1.3,,,,,,36.7,49.3,,350,-1.4,-0.6,,,,,,,,,,,,,,,
VENTOUX,2021-03-22 16:00:00,-2,,,,,,37.1,46.8,,355,-1.4,-1,,,,,,,,,,,,,,,
VENTOUX,2021-03-22 17:00:00,-3,,,,,,30.6,41.4,,351,-2.1,-1.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-22 18:00:00,-4.4,,,,,,29.2,35.6,,355,-3,-2.1,,,,,,,,,,,,,,,
VENTOUX,2021-03-22 19:00:00,-4.4,,,,,,24.5,32.4,,9,-4.4,-2.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-22 20:00:00,-0.6,,,,,,5.8,15.5,,248,-4.7,-4.1,,,,,,,,,,,,,,,
VENTOUX,2021-03-23 10:00:00,0.9,,,,,,18.3,34.6,,139,-0.2,0.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-23 11:00:00,2.5,,,,,,10.4,21.6,,134,-0.1,1.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-23 12:00:00,2.4,,,,,,5,28.8,,183,0.7,2.6,,,,,,,,,,,,,,,
VENTOUX,2021-03-23 13:00:00,3,,,,,,7.9,20.9,,150,2.1,3.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-23 14:00:00,2.5,,,,,,14.7,22,,238,2.6,4.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-23 15:00:00,3.1,,,,,,9.7,16.9,,249,1.5,3.4,,,,,,,,,,,,,,,
VENTOUX,2021-03-23 16:00:00,3.6,,,,,,14,19.1,,280,1.9,3.4,,,,,,,,,,,,,,,
VENTOUX,2021-03-23 17:00:00,2.4,,,,,,21.6,24.8,,266,3.3,4.6,,,,,,,,,,,,,,,
VENTOUX,2021-03-23 18:00:00,-0.5,,,,,,28.1,29.5,,272,2.3,3.8,,,,,,,,,,,,,,,
VENTOUX,2021-03-23 19:00:00,0.6,,,,,,22,23.8,,288,-0.6,2.4,,,,,,,,,,,,,,,
VENTOUX,2021-03-23 20:00:00,0.8,,,,,,9.7,10.4,,293,-0.9,0.6,,,,,,,,,,,,,,,
VENTOUX,2021-03-23 21:00:00,-0.5,,,,,,16.2,20.9,,358,0.6,1,,,,,,,,,,,,,,,
VENTOUX,2021-03-23 22:00:00,0.5,,,,,,25.2,28.1,,321,-0.6,1,,,,,,,,,,,,,,,
VENTOUX,2021-03-23 23:00:00,-0.2,,,,,,29.9,32,,323,-0.7,0.6,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 00:00:00,-0.2,,,,,,30.6,33.5,,332,-0.4,0.6,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 01:00:00,0.2,,,,,,40.3,42.1,,338,-0.6,-0.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 02:00:00,0.5,,,,,,46.1,47.9,,343,-0.3,0.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 03:00:00,0.4,,,,,,45,48.2,,345,0.1,0.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 04:00:00,0.3,,,,,,40.7,42.5,,341,0.3,0.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 05:00:00,1.1,,,,,,43.9,46.1,,331,-0.4,0.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 06:00:00,2,,,,,,45.7,50,,346,0.3,1.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 07:00:00,3.7,,,,,,37.1,38.9,,340,1.1,2.1,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 08:00:00,3.4,,,,,,35.6,45,,356,2,3.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 09:00:00,4.3,,,,,,23,28.8,,352,3.4,4.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 10:00:00,5.1,,,,,,27,33.8,,349,3.4,4.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 11:00:00,5.7,,,,,,22,29.9,,346,4.4,5.1,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 12:00:00,5.4,,,,,,24.5,31.3,,355,4.9,5.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 13:00:00,5.5,,,,,,15.8,27,,333,5.1,5.6,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 14:00:00,4.8,,,,,,16.5,25.6,,306,5.1,6.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 15:00:00,6.1,,,,,,24.5,30.2,,321,4.1,6.4,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 16:00:00,4.2,,,,,,25.2,33.1,,308,4.6,6.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 17:00:00,4,,,,,,40,54,,292,4.2,6.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 18:00:00,3.3,,,,,,46.8,56.9,,302,3.6,4.3,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 19:00:00,3.5,,,,,,51.5,64.8,,306,3.2,3.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 20:00:00,3.1,,,,,,59,64.4,,318,3.2,3.6,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 21:00:00,2.9,,,,,,56.9,63.4,,318,3,3.8,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 22:00:00,2.8,,,,,,52.6,56.2,,322,2.9,3.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-24 23:00:00,2.8,,,,,,52.6,55.1,,323,2.8,3.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-25 00:00:00,2.7,,,,,,51.1,52.9,,329,2.7,3.2,,,,,,,,,,,,,,,
VENTOUX,2021-03-25 01:00:00,2.6,,,,,,49.7,52.6,,330,2.5,2.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-25 02:00:00,2.6,,,,,,50.4,51.8,,326,2.6,2.8,,,,,,,,,,,,,,,
VENTOUX,2021-03-25 03:00:00,2.9,,,,,,50.4,52.9,,320,2.5,2.8,,,,,,,,,,,,,,,
VENTOUX,2021-03-25 04:00:00,2.4,,,,,,41.8,46.1,,328,2.6,2.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-25 05:00:00,2.4,,,,,,40.3,43.2,,324,2.4,2.9,,,,,,,,,,,,,,,
VENTOUX,2021-03-25 06:00:00,3.7,,,,,,39.2,40.7,,315,2.3,2.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-25 07:00:00,3.5,,,,,,42.5,46.4,,315,2.3,3.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-25 08:00:00,3.5,,,,,,37.8,40,,316,3.4,3.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-25 09:00:00,3.1,,,,,,36.4,43.6,,305,3.3,3.6,,,,,,,,,,,,,,,
VENTOUX,2021-03-25 10:00:00,3.1,,,,,,34.2,41.8,,310,3.1,3.5,,,,,,,,,,,,,,,
VENTOUX,2021-03-25 11:00:00,3.6,,,,,,22.7,26.6,,318,3,3.7,,,,,,,,,,,,,,,
VENTOUX,2021-03-25 12:00:00,4.3,,,,,,11.9,19.8,,287,3,3.8,,,,,,,,,,,,,,,
VENTOUX,2021-03-25 13:00:00,4.5,,,,,,18.7,28.4,,286,3.4,4.6,,,,,,,,,,,,,,,
