station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg,uv,temperature_eau
VENTOUX,2016-08-22 03:00:00,11.6,,,,,,61.2,69.1,,18,9.1,11.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-22 04:00:00,11.4,,,,,,31,41.8,,59,9.4,12.5,,,,,,,,,,,,,,,
VENTOUX,2016-08-22 05:00:00,16.5,,,,,,25.2,37.1,,61,11.8,16.6,,,,,,,,,,,,,,,
VENTOUX,2016-08-22 06:00:00,12.2,,,,,,11.2,16.5,,160,12.2,17.3,,,,,,,,,,,,,,,
VENTOUX,2016-08-22 07:00:00,12.6,,,,,,6.8,14.4,,172,11.8,13.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-22 08:00:00,13.1,,,,,,19.4,28.1,,173,12.4,13.3,,,,,,,,,,,,,,,
VENTOUX,2016-08-22 09:00:00,12.9,,,,,,19.8,28.1,,182,12.5,13.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-22 10:00:00,13.3,,,,,,18.3,25.9,,193,12.4,13.4,,,,,,,,,,,,,,,
VENTOUX,2016-08-22 11:00:00,13.9,,,,,,10.1,22.3,,197,13,14.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-22 12:00:00,14.1,,,,,,12.6,23,,243,13.4,14.6,,,,,,,,,,,,,,,
VENTOUX,2016-08-22 13:00:00,15.5,,,,,,9.4,24.5,,283,14.1,15.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-22 14:00:00,15,,,,,,13,28.1,,235,14.5,15.8,,,,,,,,,,,,,,,
VENTOUX,2016-08-22 15:00:00,16.4,,,,,,13.3,21.2,,287,14.6,16.5,,,,,,,,,,,,,,,
VENTOUX,2016-08-22 16:00:00,15.6,,,,,,15.5,21.2,,274,15.5,16.5,,,,,,,,,,,,,,,
VENTOUX,2016-08-22 17:00:00,14.9,,,,,,11.9,18.3,,290,14.8,15.5,,,,,,,,,,,,,,,
VENTOUX,2016-08-22 18:00:00,14.4,,,,,,7.9,10.1,,6,14.3,14.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-22 19:00:00,14,,,,,,1.4,6.1,,285,14,14.4,,,,,,,,,,,,,,,
VENTOUX,2016-08-22 20:00:00,16.8,,,,,,16.2,18.3,,80,14,16.8,,,,,,,,,,,,,,,
VENTOUX,2016-08-22 21:00:00,15.2,,,,,,22,26.3,,153,15.2,17.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-22 22:00:00,16,,,,,,9,16.2,,117,14.8,16,,,,,,,,,,,,,,,
VENTOUX,2016-08-22 23:00:00,15.8,,,,,,24.8,29.5,,136,14.2,16.6,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 00:00:00,15.5,,,,,,25.6,29.2,,153,15.2,16.8,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 01:00:00,15.2,,,,,,33.1,36.7,,160,15.2,16.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 02:00:00,14.7,,,,,,41.8,44.6,,160,14.6,15.8,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 03:00:00,13.6,,,,,,43.9,46.4,,166,13.5,14.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 04:00:00,13.9,,,,,,36.4,38.5,,168,13.4,14.3,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 05:00:00,14.3,,,,,,18,20.5,,179,13.5,14.3,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 06:00:00,14.9,,,,,,15.5,20.5,,211,14,15,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 07:00:00,16.1,,,,,,16.2,23.4,,230,15,16.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 08:00:00,15.6,,,,,,6.1,12.6,,202,14.5,16.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 09:00:00,16.3,,,,,,9,18,,248,15.5,16.3,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 10:00:00,18,,,,,,5,13.7,,7,16.1,18,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 11:00:00,18.2,,,,,,6.5,13.3,,17,17.2,18.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 12:00:00,18.7,,,,,,8.2,15.8,,305,17.4,18.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 13:00:00,19.1,,,,,,6.5,15.8,,293,17.7,19.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 14:00:00,18.6,,,,,,13.7,20.5,,291,18.1,19.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 15:00:00,19,,,,,,11.5,19.8,,294,17.9,19.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 16:00:00,17.2,,,,,,16.5,22.7,,296,16.7,19.3,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 17:00:00,16.3,,,,,,16.5,24.1,,320,16,17.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 18:00:00,17,,,,,,15.1,17.6,,8,16.1,17.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 19:00:00,15.9,,,,,,17.6,20.9,,5,15.6,17.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 20:00:00,17.9,,,,,,9.7,14.4,,69,15.9,17.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 21:00:00,17.3,,,,,,23.4,26.3,,140,17.3,18.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 22:00:00,17.1,,,,,,28.4,31,,154,17,17.4,,,,,,,,,,,,,,,
VENTOUX,2016-08-23 23:00:00,17.3,,,,,,29.2,31.7,,160,16.8,17.4,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 00:00:00,16.8,,,,,,28.4,28.8,,168,16.5,17.6,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 01:00:00,16.1,,,,,,33.5,37.1,,177,16.1,16.8,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 02:00:00,17.6,,,,,,34.6,38.5,,177,16.1,17.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 03:00:00,17.3,,,,,,29.5,32.8,,174,17.1,17.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 04:00:00,16.9,,,,,,23.8,25.6,,181,16.9,17.3,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 05:00:00,16.7,,,,,,14,17.3,,204,16.6,16.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 06:00:00,17.1,,,,,,12.2,15.5,,223,16.6,17.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 07:00:00,17.9,,,,,,5.8,9,,213,17.2,17.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 08:00:00,19.3,,,,,,3.6,9.7,,159,17.9,19.4,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 09:00:00,19.8,,,,,,2.2,8.6,,217,18.3,19.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 10:00:00,19.4,,,,,,0.7,19.8,,174,18.6,20.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 11:00:00,18.8,,,,,,11.2,24.1,,58,18.7,20.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 12:00:00,20.3,,,,,,4,14.4,,316,18.8,20.8,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 13:00:00,20.1,,,,,,7.9,17.6,,292,19.2,20.3,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 14:00:00,19.1,,,,,,14,20.2,,270,18.8,20.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 15:00:00,19.4,,,,,,13.7,22.7,,268,18.7,20,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 16:00:00,19.3,,,,,,10.1,21.2,,292,18.7,19.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 17:00:00,19.3,,,,,,3.2,10.4,,338,18.7,19.8,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 18:00:00,18.9,,,,,,13.7,15.5,,72,18.4,19.5,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 19:00:00,18.7,,,,,,19.1,24.1,,123,18.5,18.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 20:00:00,18,,,,,,27.7,30.2,,161,17.4,18.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 21:00:00,17.5,,,,,,24.1,27.7,,180,17.5,18.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 22:00:00,16.9,,,,,,20.2,22,,179,16.9,17.5,,,,,,,,,,,,,,,
VENTOUX,2016-08-24 23:00:00,16.1,,,,,,16.9,18.3,,179,16.1,16.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 00:00:00,16.3,,,,,,12.6,14.4,,206,16,16.5,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 01:00:00,17.7,,,,,,6.1,8.6,,99,16.2,17.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 02:00:00,17.3,,,,,,3.6,5.8,,127,17.1,17.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 03:00:00,17.1,,,,,,6.8,9.4,,111,16.7,17.3,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 04:00:00,16.9,,,,,,12.2,13,,140,16.8,17.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 05:00:00,16.5,,,,,,11.5,12.6,,150,16.5,16.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 06:00:00,16.4,,,,,,8.6,11.5,,177,16.2,16.5,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 07:00:00,16.7,,,,,,3.6,7.2,,88,15.1,16.8,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 08:00:00,17.6,,,,,,3.6,9.4,,9,16.7,17.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 09:00:00,18.7,,,,,,0.7,9.4,,313,16.9,18.8,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 10:00:00,17.7,,,,,,6.5,20.5,,53,17.2,18.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 11:00:00,18.8,,,,,,7.2,24.8,,64,17.6,19,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 12:00:00,18.5,,,,,,5.8,14,,299,18.3,19.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 13:00:00,19.1,,,,,,12.2,22.3,,287,18.2,19.3,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 14:00:00,18.4,,,,,,18.3,33.1,,253,17.9,19.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 15:00:00,17.6,,,,,,22.7,37.1,,256,17.3,18.4,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 16:00:00,16.7,,,,,,19.1,28.4,,242,16.6,17.8,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 17:00:00,16.7,,,,,,5.4,13.3,,201,16,17.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 18:00:00,15.5,,,,,,10.8,14.7,,323,15.4,17.4,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 19:00:00,16.4,,,,,,2.2,9.7,,355,15.4,16.8,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 20:00:00,17.7,,,,,,9.7,13.3,,123,16.4,17.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 21:00:00,17.4,,,,,,19.1,20.5,,106,17.4,17.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 22:00:00,16.8,,,,,,13.7,14.4,,139,16.8,17.4,,,,,,,,,,,,,,,
VENTOUX,2016-08-25 23:00:00,16.3,,,,,,8.6,9.7,,139,16.2,16.8,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 00:00:00,16.8,,,,,,4.3,5.4,,259,16.2,16.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 01:00:00,16.8,,,,,,3.6,5.8,,246,16.7,17,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 02:00:00,17,,,,,,2.9,5,,270,16.8,17.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 03:00:00,17,,,,,,13.7,16.2,,131,17,17.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 04:00:00,16.6,,,,,,6.5,8.2,,111,16.6,17,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 05:00:00,16.6,,,,,,4.7,5.4,,53,16.5,16.6,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 06:00:00,17.9,,,,,,5,8.6,,113,16.6,18.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 07:00:00,19.4,,,,,,4,5.8,,118,17.7,19.5,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 08:00:00,15.2,,,,,,11.5,15.8,,161,14.7,19.5,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 09:00:00,16.5,,,,,,6.8,15.5,,168,15.2,17,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 10:00:00,17.8,,,,,,7.2,20.5,,171,16.6,18.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 11:00:00,18.7,,,,,,3.2,16.9,,3,17,19,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 12:00:00,18,,,,,,4.7,16.9,,200,17.4,19,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 13:00:00,17.3,,,,,,10.1,21.6,,211,16.7,18,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 14:00:00,17.7,,,,,,13.3,25.6,,246,16.7,18.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 15:00:00,17.8,,,,,,12.6,24.1,,242,16.8,18.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 16:00:00,17.7,,,,,,8.6,23,,233,16.9,18,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 17:00:00,17,,,,,,10.4,23.4,,235,16.7,17.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 18:00:00,16.5,,,,,,7.6,12.6,,320,16.4,17.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 19:00:00,15.7,,,,,,23.8,27.4,,315,15.5,16.6,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 20:00:00,16.1,,,,,,18.7,20.5,,336,15.7,16.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 21:00:00,16.3,,,,,,8.2,9.7,,10,16.1,16.3,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 22:00:00,17,,,,,,8.6,9.4,,17,16.3,17.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-26 23:00:00,17.6,,,,,,4.3,5.4,,28,17.1,17.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 00:00:00,17.4,,,,,,8.2,11.5,,97,17.4,17.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 01:00:00,16.1,,,,,,15.8,17.6,,129,16,17.4,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 02:00:00,14.3,,,,,,21.6,24.8,,146,14.2,16.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 03:00:00,13,,,,,,42.8,45.4,,155,12.9,14.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 04:00:00,12.9,,,,,,48.6,50.8,,161,12.7,13.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 05:00:00,13.2,,,,,,42.5,44.3,,160,12.5,13.4,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 06:00:00,13.2,,,,,,46.4,49.7,,157,13.1,13.4,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 07:00:00,13.4,,,,,,33.1,38.9,,152,13.1,13.4,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 08:00:00,14.2,,,,,,29.9,36.7,,154,13.3,14.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 09:00:00,14.6,,,,,,28.8,40.7,,159,13.7,14.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 10:00:00,15.3,,,,,,19.4,33.1,,146,14.3,15.4,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 11:00:00,16.1,,,,,,16.5,27.7,,154,15.2,16.3,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 12:00:00,16.9,,,,,,13,29.9,,174,15.7,17,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 13:00:00,16.4,,,,,,14,39.6,,195,15.7,17.6,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 14:00:00,16.7,,,,,,24.1,40.3,,184,15.6,17.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 15:00:00,15.6,,,,,,24.1,42.1,,213,15.5,16.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 16:00:00,14.4,,,,,,29.9,42.8,,190,14.2,15.8,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 17:00:00,14.8,,,,,,18.7,26.6,,154,13.7,15,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 18:00:00,15.3,,,,,,24.8,30.2,,170,14.4,15.5,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 19:00:00,14.8,,,,,,24.8,26.3,,162,14.8,15.5,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 20:00:00,14.2,,,,,,24.5,26.3,,168,14.2,14.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 21:00:00,14.2,,,,,,25.6,27,,173,13.9,14.3,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 22:00:00,15.5,,,,,,23.8,25.9,,186,14.1,15.5,,,,,,,,,,,,,,,
VENTOUX,2016-08-27 23:00:00,15,,,,,,22.7,24.5,,188,15,15.5,,,,,,,,,,,,,,,
VENTOUX,2016-08-28 00:00:00,15.1,,,,,,26.3,27.7,,190,14.7,15.4,,,,,,,,,,,,,,,
VENTOUX,2016-08-28 01:00:00,15.1,,,,,,23.4,24.8,,196,14.7,15.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-28 02:00:00,14.7,,,,,,18.7,20.2,,198,14.7,15.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-28 03:00:00,14.9,,,,,,18.3,19.1,,195,14.7,14.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-28 04:00:00,14.5,,,,,,14.7,15.5,,196,14.4,14.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-28 05:00:00,14.3,,,,,,16.2,18.3,,203,13.8,14.5,,,,,,,,,,,,,,,
VENTOUX,2016-08-28 06:00:00,14.2,,,,,,14.4,16.5,,204,14.1,14.3,,,,,,,,,,,,,,,
VENTOUX,2016-08-28 07:00:00,14.7,,,,,,15.1,16.2,,197,14,14.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-28 18:00:00,17.6,,,,,,17.3,18.3,,317,17.6,18.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-28 19:00:00,17.4,,,,,,11.9,13,,280,17.3,17.6,,,,,,,,,,,,,,,
VENTOUX,2016-08-28 20:00:00,18.4,,,,,,7.9,10.1,,216,17.3,18.4,,,,,,,,,,,,,,,
VENTOUX,2016-08-28 21:00:00,17.9,,,,,,10.8,14.4,,240,17.9,18.5,,,,,,,,,,,,,,,
VENTOUX,2016-08-28 22:00:00,16.9,,,,,,16.2,18,,278,16.9,17.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-28 23:00:00,16.8,,,,,,14,15.1,,306,16.4,16.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 00:00:00,16.4,,,,,,12.2,16.9,,329,15.1,16.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 01:00:00,16.5,,,,,,17.3,24.8,,294,13.9,16.5,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 02:00:00,16.5,,,,,,23.4,26.3,,294,16.4,16.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 03:00:00,16.3,,,,,,25.2,32.8,,293,16.3,16.6,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 04:00:00,15.7,,,,,,28.4,31,,301,15.6,16.3,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 05:00:00,14.8,,,,,,34.6,38.5,,310,14.8,15.6,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 06:00:00,14.7,,,,,,31.7,34.6,,322,14.6,15.5,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 07:00:00,15,,,,,,27.4,30.6,,325,14.5,15.3,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 08:00:00,15.8,,,,,,25.9,27.7,,322,14.6,15.8,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 09:00:00,15.9,,,,,,16.2,20.2,,321,15.6,16,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 10:00:00,16.7,,,,,,10.4,16.5,,343,15.7,17,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 11:00:00,16.4,,,,,,7.9,17.3,,318,15.6,17.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 12:00:00,16.6,,,,,,6.1,15.1,,301,16.1,17.4,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 13:00:00,16.8,,,,,,19.1,26.6,,296,16.2,17.8,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 14:00:00,15.9,,,,,,16.9,27.4,,298,15.6,16.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 15:00:00,14.9,,,,,,24.5,31.7,,303,14.8,16.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 16:00:00,15.3,,,,,,34.2,42.5,,291,14.8,15.6,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 17:00:00,13.8,,,,,,32.8,42.5,,303,13.5,15.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 18:00:00,13.5,,,,,,44.6,50,,320,13.3,14,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 19:00:00,13.2,,,,,,43.9,50,,324,13.1,13.6,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 20:00:00,13.5,,,,,,37.4,43.6,,313,12.9,13.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 21:00:00,13.3,,,,,,33.1,34.9,,323,12.4,13.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 22:00:00,10.2,,,,,,17.6,20.2,,15,10.2,13.3,,,,,,,,,,,,,,,
VENTOUX,2016-08-29 23:00:00,9.3,,,,,,23,26.3,,27,9.2,10.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 00:00:00,11.8,,,,,,15.1,18,,67,9.4,11.8,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 01:00:00,12.3,,,,,,21.6,23.8,,90,11.8,13.8,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 02:00:00,12.3,,,,,,16.2,22.3,,91,11.9,13.4,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 03:00:00,12,,,,,,35.3,43.6,,149,11.9,12.8,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 04:00:00,10.6,,,,,,40,42.8,,156,10.6,11.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 05:00:00,10,,,,,,33.8,46.4,,122,9.9,10.6,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 06:00:00,9.3,,,,,,44.6,51.1,,141,8.9,11,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 07:00:00,9.8,,,,,,47.5,55.1,,143,9,9.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 08:00:00,10,,,,,,44.6,50.8,,158,8.9,10.4,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 09:00:00,10.2,,,,,,29.9,51.5,,167,9.9,11.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 10:00:00,11.1,,,,,,10.1,25.2,,190,9.9,11.5,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 11:00:00,11.5,,,,,,16.2,23,,158,10.9,11.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 12:00:00,11.8,,,,,,5.4,19.4,,110,11,11.8,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 13:00:00,12.9,,,,,,4.3,23.4,,210,11.7,12.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 14:00:00,12.3,,,,,,5.4,17.6,,235,11.9,12.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 15:00:00,11.3,,,,,,22,27,,294,11.3,12.4,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 16:00:00,11.2,,,,,,16.5,22.3,,331,11,11.4,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 17:00:00,11.8,,,,,,16.2,21.6,,293,11.1,11.8,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 18:00:00,11,,,,,,18.3,20.9,,292,11,12,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 19:00:00,10.9,,,,,,27.4,29.9,,291,10.8,11,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 20:00:00,11,,,,,,23,25.6,,335,10.9,11.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 21:00:00,11.2,,,,,,15.8,17.6,,349,10.8,11.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 22:00:00,11.6,,,,,,9.4,11.2,,9,11.2,11.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-30 23:00:00,11.8,,,,,,9.7,11.5,,40,11.5,11.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-31 00:00:00,11.5,,,,,,11.5,12.6,,54,11.5,11.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-31 01:00:00,11.5,,,,,,18,26.6,,110,11.3,11.5,,,,,,,,,,,,,,,
VENTOUX,2016-08-31 02:00:00,10.8,,,,,,22,23.8,,141,10.8,11.6,,,,,,,,,,,,,,,
VENTOUX,2016-08-31 03:00:00,10.6,,,,,,22.7,25.6,,157,10.4,10.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-31 04:00:00,11.1,,,,,,9.4,11.2,,188,10.2,11.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-31 05:00:00,11.6,,,,,,2.9,4,,117,11.2,11.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-31 06:00:00,13.2,,,,,,11.2,15.1,,99,11.6,13.2,,,,,,,,,,,,,,,
VENTOUX,2016-08-31 07:00:00,13.9,,,,,,7.9,9.7,,113,13.2,13.9,,,,,,,,,,,,,,,
VENTOUX,2016-08-31 08:00:00,14.3,,,,,,3.2,8.2,,106,13.4,14.7,,,,,,,,,,,,,,,
VENTOUX,2016-08-31 09:00:00,14.2,,,,,,1.8,5,,309,14.2,15.4,,,,,,,,,,,,,,,
VENTOUX,2016-08-31 10:00:00,12.1,,,,,,10.4,19.1,,121,12.1,14.3,,,,,,,,,,,,,,,
VENTOUX,2016-08-31 11:00:00,13.3,,,,,,4.7,20.9,,236,12.1,13.8,,,,,,,,,,,,,,,
VENTOUX,2016-08-31 12:00:00,13,,,,,,9.7,15.8,,287,12.8,13.6,,,,,,,,,,,,,,,
VENTOUX,2016-08-31 13:00:00,13,,,,,,18.7,27.4,,270,12.9,13.6,,,,,,,,,,,,,,,
VENTOUX,2016-08-31 14:00:00,13.5,,,,,,20.9,25.6,,271,12.9,14,,,,,,,,,,,,,,,
VENTOUX,2016-08-31 15:00:00,14,,,,,,22.3,28.1,,276,13.3,14,,,,,,,,,,,,,,,
VENTOUX,2016-08-31 16:00:00,14.2,,,,,,23.8,31.7,,292,14,15.3,,,,,,,,,,,,,,,
VENTOUX,2016-08-31 17:00:00,14,,,,,,20.2,29.5,,286,13.7,14.1,,,,,,,,,,,,,,,
VENTOUX,2016-08-31 18:00:00,13.2,,,,,,15.5,22,,275,13.2,14.1,,,,,,,,,,,,,,,
