station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg,uv,temperature_eau
VENTOUX,2020-07-18 16:00:00,14.4,,,,,,25.2,33.8,,305,13.6,15.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-18 17:00:00,14,,,,,,25.6,35.6,,298,13.3,14.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-18 18:00:00,14,,,,,,19.4,25.6,,320,13.1,14.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-18 19:00:00,12.5,,,,,,20.5,23.4,,341,12.5,14,,,,,,,,,,,,,,,
VENTOUX,2020-07-18 20:00:00,10.9,,,,,,18.3,22,,3,10.9,12.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-18 21:00:00,11,,,,,,13.3,16.2,,16,10.5,11.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-18 22:00:00,11.5,,,,,,6.1,12.6,,93,10.6,11.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-18 23:00:00,11.9,,,,,,10.8,12.6,,228,11.5,12.3,,,,,,,,,,,,,,,
VENTOUX,2020-07-19 00:00:00,11.6,,,,,,5.4,7.9,,210,11.5,11.9,,,,,,,,,,,,,,,
VENTOUX,2020-07-19 01:00:00,11.5,,,,,,5.4,7.9,,323,11.3,11.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-19 02:00:00,11,,,,,,1.1,7.6,,163,10.9,11.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-19 03:00:00,11,,,,,,7.6,8.2,,312,10.9,11.3,,,,,,,,,,,,,,,
VENTOUX,2020-07-19 04:00:00,9.9,,,,,,5.8,6.5,,335,9.9,11,,,,,,,,,,,,,,,
VENTOUX,2020-07-19 05:00:00,11.8,,,,,,3.6,7.2,,29,10,11.8,,,,,,,,,,,,,,,
VENTOUX,2020-07-19 06:00:00,12.1,,,,,,6.8,10.8,,105,11.6,12.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-19 07:00:00,12.3,,,,,,7.6,12.6,,129,11.6,12.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-19 08:00:00,11.6,,,,,,6.8,14.4,,156,11.2,12.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-19 09:00:00,13,,,,,,9.4,18.3,,49,11.7,13.2,,,,,,,,,,,,,,,
VENTOUX,2020-07-19 18:00:00,15.9,,,,,,28.4,36.4,,270,15.9,16.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-19 19:00:00,14,,,,,,28.8,33.1,,287,13.9,15.9,,,,,,,,,,,,,,,
VENTOUX,2020-07-19 20:00:00,13.2,,,,,,28.4,34.6,,302,13.2,14,,,,,,,,,,,,,,,
VENTOUX,2020-07-19 21:00:00,13.1,,,,,,38.5,41.4,,312,12.9,13.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-19 22:00:00,12.9,,,,,,37.4,40,,320,12.7,13.2,,,,,,,,,,,,,,,
VENTOUX,2020-07-19 23:00:00,12.7,,,,,,40.3,42.5,,326,12.7,13,,,,,,,,,,,,,,,
VENTOUX,2020-07-20 00:00:00,12.5,,,,,,35.6,37.1,,330,12.5,12.8,,,,,,,,,,,,,,,
VENTOUX,2020-07-20 01:00:00,12.6,,,,,,33.5,35.3,,332,12.5,12.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-20 02:00:00,12.7,,,,,,32.8,33.8,,334,12.5,12.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-20 03:00:00,12.7,,,,,,33.8,34.9,,323,12.5,12.8,,,,,,,,,,,,,,,
VENTOUX,2020-07-20 04:00:00,12.7,,,,,,29.9,30.2,,318,12.6,12.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-20 05:00:00,12.9,,,,,,27,27.7,,317,12.6,13,,,,,,,,,,,,,,,
VENTOUX,2020-07-20 06:00:00,12.7,,,,,,26.3,28.1,,305,12.7,13,,,,,,,,,,,,,,,
VENTOUX,2020-07-20 07:00:00,12.9,,,,,,25.6,30.6,,301,12.6,13,,,,,,,,,,,,,,,
VENTOUX,2020-07-20 08:00:00,13.5,,,,,,22.7,27.7,,294,12.8,13.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-20 09:00:00,15.7,,,,,,13,19.1,,286,13.5,16,,,,,,,,,,,,,,,
VENTOUX,2020-07-20 10:00:00,16.4,,,,,,7.2,20.2,,289,15,16.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-20 11:00:00,17.4,,,,,,14.4,23,,273,16.4,18.3,,,,,,,,,,,,,,,
VENTOUX,2020-07-20 12:00:00,17.2,,,,,,14,27,,260,15.5,17.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-20 13:00:00,17.8,,,,,,9,28.4,,227,16.5,18,,,,,,,,,,,,,,,
VENTOUX,2020-07-20 14:00:00,16.7,,,,,,14.4,35.3,,212,16.1,17.8,,,,,,,,,,,,,,,
VENTOUX,2020-07-20 15:00:00,15.7,,,,,,16.5,31,,207,15.6,17,,,,,,,,,,,,,,,
VENTOUX,2020-07-20 16:00:00,16.3,,,,,,13.3,21.6,,229,15.3,16.9,,,,,,,,,,,,,,,
VENTOUX,2020-07-20 20:00:00,15.8,,,,,,19.1,23,,268,15.8,16.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-20 21:00:00,15.8,,,,,,18.7,22,,266,15.7,15.8,,,,,,,,,,,,,,,
VENTOUX,2020-07-20 22:00:00,16,,,,,,18,19.1,,252,15.7,16,,,,,,,,,,,,,,,
VENTOUX,2020-07-21 05:00:00,16.5,,,,,,19.8,22.3,,228,16.2,16.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-21 06:00:00,16.3,,,,,,17.6,21.6,,214,16.2,16.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-21 07:00:00,16.3,,,,,,14,19.1,,204,16.3,16.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-21 08:00:00,16.4,,,,,,11.2,17.6,,203,16.2,16.9,,,,,,,,,,,,,,,
VENTOUX,2020-07-21 09:00:00,16.2,,,,,,14.4,23.8,,164,16,16.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-21 10:00:00,17.7,,,,,,7.2,17.3,,175,16,17.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-21 11:00:00,16.6,,,,,,11.9,20.2,,162,16.6,17.9,,,,,,,,,,,,,,,
VENTOUX,2020-07-21 12:00:00,17.7,,,,,,5.4,19.1,,197,16.7,18.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-21 13:00:00,16.7,,,,,,17.6,30.6,,171,16.5,19.2,,,,,,,,,,,,,,,
VENTOUX,2020-07-21 14:00:00,16.6,,,,,,17.3,31,,172,15.7,17.4,,,,,,,,,,,,,,,
VENTOUX,2020-07-21 15:00:00,17.6,,,,,,11.2,25.6,,205,16.4,18,,,,,,,,,,,,,,,
VENTOUX,2020-07-21 16:00:00,18.9,,,,,,8.2,17.6,,232,17.2,19.3,,,,,,,,,,,,,,,
VENTOUX,2020-07-21 17:00:00,16.8,,,,,,15.1,19.8,,219,15.1,18.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-21 18:00:00,17.1,,,,,,13.7,23.8,,317,16.7,18.9,,,,,,,,,,,,,,,
VENTOUX,2020-07-21 19:00:00,16.8,,,,,,15.1,18.7,,277,14.8,17.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-21 20:00:00,14.1,,,,,,33.5,38.9,,303,14,17.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-21 21:00:00,13,,,,,,63.4,74.5,,325,12.2,14,,,,,,,,,,,,,,,
VENTOUX,2020-07-21 22:00:00,13.3,,,,,,61.6,79.6,,323,12.5,13.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-21 23:00:00,15.7,,,,,,48.2,63,,313,13.2,15.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 00:00:00,16.6,,,,,,36,49,,272,15.7,17,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 01:00:00,16.9,,,,,,34.2,39.6,,260,16.3,17.4,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 02:00:00,17.9,,,,,,24.5,26.3,,241,16.8,18.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 03:00:00,17.2,,,,,,25.2,29.2,,234,17.2,18,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 04:00:00,16.5,,,,,,26.3,28.8,,236,16.5,17.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 05:00:00,15.6,,,,,,24.5,32.8,,250,15.5,16.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 06:00:00,16.1,,,,,,25.6,31,,249,15.6,16.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 07:00:00,16.8,,,,,,18,26.6,,272,16.1,17.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 09:00:00,18.2,,,,,,7.6,12.6,,266,16.7,18.3,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 10:00:00,16.2,,,,,,32,39.6,,325,15.9,18.2,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 11:00:00,17.3,,,,,,20.2,27.4,,352,16.1,17.3,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 12:00:00,18.7,,,,,,11.2,17.6,,330,16.9,18.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 13:00:00,19,,,,,,12.6,18.3,,340,18.6,20,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 14:00:00,18.9,,,,,,16.9,27.7,,287,18.7,20.4,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 15:00:00,19.7,,,,,,15.5,23.8,,267,18.7,19.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 16:00:00,18.3,,,,,,23.8,31,,283,18.2,19.8,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 17:00:00,15.8,,,,,,20.5,25.6,,303,15.8,18.4,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 18:00:00,16.1,,,,,,18.7,22.7,,330,15.3,16.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 19:00:00,15.5,,,,,,30.6,40.3,,268,14.5,16.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 20:00:00,14.1,,,,,,32,36.7,,267,14.1,15.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 21:00:00,14.1,,,,,,29.9,34.2,,273,13.6,14.2,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 22:00:00,14,,,,,,26.3,29.9,,330,14,14.8,,,,,,,,,,,,,,,
VENTOUX,2020-07-22 23:00:00,14.1,,,,,,41,46.1,,320,13.5,14.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 00:00:00,13.8,,,,,,42.5,46.4,,310,13.6,14.2,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 01:00:00,13.5,,,,,,40.3,42.8,,316,13.3,13.8,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 02:00:00,13.2,,,,,,42.8,45,,340,13.1,13.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 03:00:00,14,,,,,,47.9,52.2,,333,13.2,14,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 04:00:00,13.7,,,,,,45.7,49,,341,13.7,14,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 05:00:00,14.5,,,,,,40.7,43.9,,335,13.7,14.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 06:00:00,15.7,,,,,,40,42.5,,331,14.5,15.8,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 07:00:00,16.2,,,,,,38.9,43.6,,331,15.5,16.2,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 08:00:00,16,,,,,,31,36.4,,328,15.4,16.3,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 09:00:00,15.9,,,,,,28.8,36.4,,326,15.1,16.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 12:00:00,15.9,,,,,,26.6,35.3,,295,15.2,16.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 13:00:00,17.2,,,,,,25.9,39.2,,278,15.7,17.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 14:00:00,18.2,,,,,,30.2,43.2,,311,16.7,18.3,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 15:00:00,14.8,,,,,,30.2,42.1,,309,14.8,18.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 16:00:00,16,,,,,,23.4,27,,279,14.8,16,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 17:00:00,16.4,,,,,,29.5,40.7,,292,15.9,17.2,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 18:00:00,14.3,,,,,,31.3,37.8,,279,14.3,16.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 19:00:00,13.7,,,,,,26.6,31,,297,13.5,15.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 20:00:00,13.6,,,,,,34.2,40.3,,282,13.6,14.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 21:00:00,13.2,,,,,,34.6,37.1,,299,13.1,13.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 22:00:00,13.4,,,,,,34.2,36,,305,13.1,13.4,,,,,,,,,,,,,,,
VENTOUX,2020-07-23 23:00:00,13.3,,,,,,29.2,31.7,,321,13.2,13.4,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 00:00:00,13.1,,,,,,27.7,30.2,,313,13.1,13.3,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 01:00:00,12.7,,,,,,25.6,27.7,,311,12.7,13.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 02:00:00,12.5,,,,,,34.2,36.7,,323,12.4,12.8,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 03:00:00,12.5,,,,,,38.9,42.1,,325,12.4,12.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 04:00:00,12.2,,,,,,46.8,50.4,,319,12.1,12.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 05:00:00,12,,,,,,50.4,56.2,,313,11.9,12.2,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 06:00:00,11.9,,,,,,45.4,52.6,,323,11.3,12.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 07:00:00,12.1,,,,,,45,53.6,,346,11.4,12.2,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 08:00:00,12.5,,,,,,60.1,75.2,,328,12.1,12.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 09:00:00,13.1,,,,,,62.3,83.2,,339,12.1,13.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 10:00:00,13.7,,,,,,56.2,71.3,,339,13,13.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 11:00:00,14.2,,,,,,48.6,61.6,,327,13.5,14.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 12:00:00,14.2,,,,,,53.3,70.2,,317,13.9,15.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 13:00:00,14.9,,,,,,61.6,73.1,,319,14,15.3,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 14:00:00,14.5,,,,,,66.6,95,,324,14.5,15.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 15:00:00,15.4,,,,,,61.6,77.4,,322,14.6,15.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 16:00:00,15.6,,,,,,61.9,75.2,,327,15.1,15.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 17:00:00,14.9,,,,,,58.3,68,,320,14.6,15.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 18:00:00,14.4,,,,,,45.7,54,,338,14.4,15.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 19:00:00,13.1,,,,,,50.4,58.3,,345,13.1,14.4,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 20:00:00,12.5,,,,,,59,68.8,,344,12.5,13.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 21:00:00,12.1,,,,,,58.3,64.8,,343,12.1,12.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 22:00:00,12,,,,,,53.6,59,,341,11.9,12.2,,,,,,,,,,,,,,,
VENTOUX,2020-07-24 23:00:00,11.6,,,,,,53.3,56.5,,343,11.4,12,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 00:00:00,11.4,,,,,,58.3,63,,344,11.4,11.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 01:00:00,11.1,,,,,,59.4,63.7,,345,11.1,11.4,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 02:00:00,10.8,,,,,,56.5,61.6,,350,10.8,11.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 03:00:00,10.6,,,,,,56.2,59.8,,349,10.6,10.8,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 04:00:00,10.6,,,,,,53.3,59.8,,350,10.4,10.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 05:00:00,10.9,,,,,,56.2,59,,355,10.6,11.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 06:00:00,11.7,,,,,,59.4,64.1,,347,10.8,11.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 07:00:00,12.3,,,,,,47.9,55.4,,348,11.6,12.4,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 08:00:00,12.8,,,,,,49.3,56.9,,347,12.2,12.9,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 09:00:00,13.7,,,,,,31.3,43.6,,347,12.7,13.8,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 10:00:00,14.8,,,,,,17.3,28.1,,338,13.3,14.9,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 11:00:00,16.2,,,,,,11.9,23.4,,309,14.9,16.3,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 12:00:00,16.9,,,,,,21.2,31.7,,315,15.3,17,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 13:00:00,16.7,,,,,,18.3,30.2,,271,15,17.3,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 14:00:00,17.9,,,,,,22.3,36.4,,273,16.7,17.9,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 15:00:00,17.8,,,,,,21.2,34.9,,263,17.5,18.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 16:00:00,17.1,,,,,,23,35.6,,271,17,18,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 17:00:00,16.9,,,,,,28.4,40,,264,16.8,17.4,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 18:00:00,15.4,,,,,,19.8,27.7,,238,15.3,16.8,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 19:00:00,13.7,,,,,,13.7,19.8,,273,12.8,15.3,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 20:00:00,14.4,,,,,,18,21.2,,282,13.8,14.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 21:00:00,13.8,,,,,,17.6,18.7,,260,13.7,14.4,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 22:00:00,13.9,,,,,,18.7,22,,214,13.5,14.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-25 23:00:00,13.2,,,,,,23,26.3,,212,13.2,13.9,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 00:00:00,13,,,,,,27.4,33.1,,200,12.5,13.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 01:00:00,13.6,,,,,,28.8,32.4,,212,12.7,13.9,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 02:00:00,13.7,,,,,,33.5,37.4,,223,13.5,13.8,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 03:00:00,13.3,,,,,,36.4,40.3,,225,13.1,14,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 04:00:00,13.3,,,,,,38.9,41.4,,239,12.9,13.3,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 05:00:00,13,,,,,,35.6,40,,257,12.9,13.4,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 06:00:00,13.5,,,,,,37.4,41,,260,13,13.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 07:00:00,14.6,,,,,,23,28.8,,279,13.6,14.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 08:00:00,16.1,,,,,,20.5,31.7,,268,14,16.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 09:00:00,16,,,,,,22.7,34.6,,263,15.2,16.2,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 10:00:00,16.6,,,,,,18.3,29.2,,265,15.8,16.8,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 11:00:00,17.2,,,,,,21.2,34.2,,268,16,17.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 12:00:00,18,,,,,,19.8,29.5,,268,16.9,18,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 13:00:00,17.3,,,,,,24.8,37.4,,280,16.8,18.2,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 14:00:00,17.5,,,,,,25.6,34.9,,279,17.2,17.9,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 15:00:00,17.3,,,,,,26.6,39.6,,282,16.9,18,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 16:00:00,17,,,,,,26.6,41.4,,275,16.7,18,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 17:00:00,16.6,,,,,,22.7,33.1,,285,16.2,17.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 18:00:00,15.5,,,,,,20.5,31.7,,280,15.5,16.9,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 19:00:00,15.1,,,,,,18,22.7,,282,15.1,16,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 20:00:00,13.8,,,,,,15.5,18,,272,13.8,15.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 21:00:00,13.4,,,,,,14.7,17.6,,245,13.4,13.8,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 22:00:00,13.2,,,,,,13.3,14.4,,274,13.2,13.8,,,,,,,,,,,,,,,
VENTOUX,2020-07-26 23:00:00,13.6,,,,,,12.6,15.5,,289,13.1,13.8,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 00:00:00,13.2,,,,,,9.7,10.8,,275,13.2,13.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 01:00:00,13.9,,,,,,22.3,24.1,,170,13.1,14,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 02:00:00,14.1,,,,,,21.6,23.8,,189,13.8,14.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 03:00:00,14.2,,,,,,20.9,25.2,,198,14.1,14.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 04:00:00,14.7,,,,,,22.7,30.2,,204,14.1,14.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 05:00:00,14.4,,,,,,19.4,24.8,,195,14.3,15,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 06:00:00,14,,,,,,20.2,21.6,,169,14,14.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 07:00:00,15.2,,,,,,14.4,20.2,,206,13.8,16.4,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 08:00:00,16,,,,,,10.1,18.3,,189,15,16.4,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 09:00:00,17.1,,,,,,6.1,15.5,,202,15.9,17.4,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 10:00:00,16.7,,,,,,10.8,25.2,,203,15.8,17.4,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 11:00:00,17.6,,,,,,17.6,33.5,,170,16.7,18,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 12:00:00,17.6,,,,,,15.1,33.1,,176,16.6,18.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 13:00:00,17.9,,,,,,14,28.1,,174,17.7,19.3,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 14:00:00,18,,,,,,17.6,29.9,,187,17.6,18.8,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 15:00:00,17.9,,,,,,14.7,23.4,,168,17.6,18.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 16:00:00,17.7,,,,,,13.7,22.3,,178,17.4,18.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 17:00:00,19.8,,,,,,6.1,11.9,,237,17.4,20.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 19:00:00,19.3,,,,,,18.3,22.7,,219,19.2,19.9,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 20:00:00,18.6,,,,,,18,20.9,,192,18,19.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 21:00:00,18.6,,,,,,23,24.5,,191,18.4,19,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 22:00:00,19.3,,,,,,19.4,28.1,,213,18.6,19.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-27 23:00:00,19.2,,,,,,18,23.8,,200,18.6,19.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-28 00:00:00,19.1,,,,,,20.5,23,,194,18.9,19.2,,,,,,,,,,,,,,,
VENTOUX,2020-07-28 01:00:00,19.3,,,,,,23.8,27.4,,220,18.6,19.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-28 02:00:00,19.3,,,,,,19.8,28.8,,244,18.9,19.4,,,,,,,,,,,,,,,
VENTOUX,2020-07-28 03:00:00,18.6,,,,,,23.8,25.2,,236,18.5,19.3,,,,,,,,,,,,,,,
VENTOUX,2020-07-28 04:00:00,18.4,,,,,,9.4,12.2,,290,18.2,18.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-28 05:00:00,19.9,,,,,,21.6,24.8,,236,18.4,20,,,,,,,,,,,,,,,
VENTOUX,2020-07-28 06:00:00,20.4,,,,,,15.1,20.2,,170,19.7,20.6,,,,,,,,,,,,,,,
VENTOUX,2020-07-28 07:00:00,18.6,,,,,,19.4,28.8,,165,18.6,20.4,,,,,,,,,,,,,,,
VENTOUX,2020-07-28 08:00:00,19,,,,,,26.6,31,,228,15,19.2,,,,,,,,,,,,,,,
VENTOUX,2020-07-28 09:00:00,19,,,,,,27.7,38.2,,212,16.9,19.1,,,,,,,,,,,,,,,
VENTOUX,2020-07-28 10:00:00,19.6,,,,,,42.1,51.1,,236,18.2,19.7,,,,,,,,,,,,,,,
VENTOUX,2020-07-28 12:00:00,21.3,,,,,,19.8,34.2,,236,19.5,21.4,,,,,,,,,,,,,,,
VENTOUX,2020-07-28 13:00:00,19.4,,,,,,8.6,16.5,,204,18.6,21.5,,,,,,,,,,,,,,,
VENTOUX,2020-07-28 14:00:00,20.6,,,,,,18.3,30.6,,255,19.2,21.3,,,,,,,,,,,,,,,
VENTOUX,2020-07-28 15:00:00,20.1,,,,,,14,29.5,,243,19.5,21.2,,,,,,,,,,,,,,,
VENTOUX,2020-07-28 16:00:00,18.9,,,,,,26.6,39.2,,223,18.3,20,,,,,,,,,,,,,,,
VENTOUX,2020-07-28 17:00:00,18.3,,,,,,33.1,44.3,,230,17.9,18.8,,,,,,,,,,,,,,,
VENTOUX,2020-07-28 18:00:00,19.2,,,,,,34.6,41.4,,245,18.1,19.2,,,,,,,,,,,,,,,
VENTOUX,2020-07-28 19:00:00,18.5,,,,,,32,38.5,,254,18.5,19.4,,,,,,,,,,,,,,,
VENTOUX,2020-07-28 20:00:00,17.8,,,,,,25.6,31,,260,17.7,18.5,,,,,,,,,,,,,,,
