station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg,uv,temperature_eau
VENTOUX,2023-01-09 01:00:00,-0.3,,,,,,40,69.1,,260,-0.5,-0.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 02:00:00,-1.6,,,,,,55.1,80.6,,259,-1.7,-0.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 03:00:00,-1.8,,,,,,46.8,77.8,,268,-2.1,-1.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 04:00:00,-2.9,,,,,,50.4,79.2,,268,-3.1,-1.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 05:00:00,-3.2,,,,,,74.9,109.8,,285,-3.5,-2.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 06:00:00,-4,,,,,,76.7,88.9,,324,-4.8,-3.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 07:00:00,-5,,,,,,82.1,97.6,,296,-5.2,-4.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 08:00:00,-4.8,,,,,,87.5,101.9,,311,-5.7,-4.8,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 09:00:00,-4.7,,,,,,66.6,102.6,,306,-5.4,-4.6,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 10:00:00,-5.1,,,,,,64.1,96.8,,288,-5.1,-4.6,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 11:00:00,-4.8,,,,,,46.8,85.3,,275,-5.1,-4.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 12:00:00,-4.7,,,,,,46.8,91.4,,281,-4.9,-4.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 13:00:00,-4.1,,,,,,45.4,84.6,,281,-4.7,-4,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 14:00:00,-4.5,,,,,,48.6,82.1,,272,-4.7,-4,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 15:00:00,-4.5,,,,,,55.8,88.9,,280,-4.6,-4.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 16:00:00,-5.1,,,,,,50,124.2,,280,-5.3,-4.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 17:00:00,-5.5,,,,,,74.9,118.8,,287,-5.6,-5.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 18:00:00,-5.8,,,,,,100.8,132.4,,299,-5.9,-5.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 19:00:00,-5.9,,,,,,99,143.6,,306,-5.9,-5.8,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 20:00:00,-6.2,,,,,,101.5,129.6,,301,-6.2,-5.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 21:00:00,-6,,,,,,83.5,133.6,,307,-6.2,-5.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 22:00:00,-5.8,,,,,,83.2,109.4,,293,-6,-5.8,,,,,,,,,,,,,,,
VENTOUX,2023-01-09 23:00:00,-5.7,,,,,,79.9,115.9,,292,-5.8,-5.6,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 00:00:00,-6,,,,,,61.2,103.3,,307,-6,-5.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 01:00:00,-5.9,,,,,,54.7,90,,298,-6,-5.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 02:00:00,-5.9,,,,,,97.6,127,,312,-6,-5.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 03:00:00,-6.5,,,,,,44.6,123.4,,321,-6.6,-6,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 04:00:00,-6.9,,,,,,83.9,127.4,,319,-7,-6.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 05:00:00,-7.1,,,,,,84.6,114.5,,325,-7.1,-7,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 06:00:00,-7.5,,,,,,52.2,119.8,,330,-7.5,-7.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 07:00:00,-7.6,,,,,,97.9,116.2,,331,-7.6,-7.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 08:00:00,-7.4,,,,,,,128.5,,,-7.6,-7.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 09:00:00,-7.4,,,,,,105.5,128.5,,324,-7.5,-7.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 10:00:00,-7.3,,,,,,100.4,124.9,,320,-7.5,-7.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 11:00:00,-6.2,,,,,,85,125.2,,330,-7.2,-6.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 13:00:00,-4,,,,,,88.6,127.4,,326,-5,-3.8,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 14:00:00,-3.3,,,,,,80.3,120.6,,325,-4.1,-3.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 15:00:00,-3,,,,,,83.2,116.2,,324,-3.1,-2.8,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 16:00:00,-2.5,,,,,,85.3,116.2,,319,-2.9,-2.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 17:00:00,-2,,,,,,96.1,113.4,,326,-2.6,-1.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 18:00:00,-1.7,,,,,,87.5,114.1,,325,-2,-1.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 19:00:00,-1.3,,,,,,82.8,103,,328,-2,-1.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 20:00:00,-0.7,,,,,,79.6,100.8,,329,-1.3,-0.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 21:00:00,-0.2,,,,,,75.6,100.4,,323,-0.7,-0.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 22:00:00,-0.2,,,,,,58,83.2,,319,-0.3,-0.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-10 23:00:00,-0.2,,,,,,53.3,74.2,,326,-0.3,-0.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-11 00:00:00,-0.4,,,,,,44.6,59.8,,321,-0.5,-0.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-11 01:00:00,3.9,,,,,,72.4,76.7,,291,-0.5,4.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-11 02:00:00,4.1,,,,,,53.3,70.6,,292,3.1,4.4,,,,,,,,,,,,,,,
VENTOUX,2023-01-11 03:00:00,3.9,,,,,,36.7,52.9,,294,3.7,4.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-11 04:00:00,3.7,,,,,,35.6,40,,294,3.6,4.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-11 08:00:00,0.5,,,,,,60.1,65.5,,301,0.2,0.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-11 09:00:00,0.6,,,,,,60.1,69.8,,306,0.5,0.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-11 10:00:00,0.8,,,,,,62.6,77.8,,308,0.4,0.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-11 11:00:00,1.2,,,,,,62.3,77.4,,315,0.6,1.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-11 12:00:00,0.8,,,,,,70.9,85.3,,299,0.8,1.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-11 13:00:00,1,,,,,,73.8,87.8,,296,0.6,1,,,,,,,,,,,,,,,
VENTOUX,2023-01-11 14:00:00,1,,,,,,81,103,,304,0.9,1.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-11 15:00:00,-0.3,,,,,,66.2,103.7,,332,-0.4,0.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-11 16:00:00,-0.5,,,,,,92.5,114.5,,318,-0.6,-0.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-11 17:00:00,-0.2,,,,,,77,119.5,,327,-0.4,-0.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-11 18:00:00,-1.1,,,,,,95,131.8,,319,-1.2,-0.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-11 19:00:00,-1.9,,,,,,105.8,135,,326,-2,-1.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-11 20:00:00,-1.9,,,,,,91.1,136,,334,-2.2,-1.8,,,,,,,,,,,,,,,
VENTOUX,2023-01-11 21:00:00,-3.4,,,,,,103.7,134.6,,331,-3.6,-2.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-11 22:00:00,-4,,,,,,,157.7,,,-4.1,-3.4,,,,,,,,,,,,,,,
VENTOUX,2023-01-11 23:00:00,-4.2,,,,,,86.4,144.4,,343,-4.4,-3.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-12 00:00:00,-4.7,,,,,,102.6,136.4,,327,-4.9,-4.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-12 01:00:00,-4.8,,,,,,107.6,143.2,,328,-5.1,-4.6,,,,,,,,,,,,,,,
VENTOUX,2023-01-12 02:00:00,-4.7,,,,,,91.4,133.2,,331,-4.9,-4.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-12 03:00:00,-4.5,,,,,,91.8,123.4,,332,-4.8,-4.4,,,,,,,,,,,,,,,
VENTOUX,2023-01-12 04:00:00,-4.5,,,,,,99.4,118.4,,325,-4.5,-4.4,,,,,,,,,,,,,,,
VENTOUX,2023-01-12 05:00:00,-4.6,,,,,,91.4,118,,329,-4.7,-4.4,,,,,,,,,,,,,,,
VENTOUX,2023-01-12 06:00:00,-4.6,,,,,,90.7,113.8,,324,-4.8,-4.6,,,,,,,,,,,,,,,
VENTOUX,2023-01-12 07:00:00,-4.5,,,,,,97.2,113.8,,322,-4.7,-4.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-12 13:00:00,2.7,,,,,,52.2,69.1,,318,1.7,2.8,,,,,,,,,,,,,,,
VENTOUX,2023-01-12 14:00:00,4.7,,,,,,51.8,64.1,,321,2.7,5,,,,,,,,,,,,,,,
VENTOUX,2023-01-12 15:00:00,4,,,,,,43.6,59.8,,309,3.8,5.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-12 16:00:00,4.5,,,,,,46.8,61.6,,295,4.2,4.6,,,,,,,,,,,,,,,
VENTOUX,2023-01-12 17:00:00,4,,,,,,47.2,55.4,,293,4,4.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-12 18:00:00,4.2,,,,,,46.8,60.1,,283,3.9,5.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-12 19:00:00,4.9,,,,,,51.1,57.2,,297,4.1,5.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-12 20:00:00,4.1,,,,,,53.3,68,,301,3.7,4.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-12 21:00:00,3.8,,,,,,41,60.1,,278,3.4,3.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-12 22:00:00,3,,,,,,32.4,49,,264,3,4,,,,,,,,,,,,,,,
VENTOUX,2023-01-12 23:00:00,1.4,,,,,,47.9,69.1,,266,1.3,3,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 00:00:00,0.9,,,,,,45.4,78.1,,270,0.5,1.4,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 01:00:00,0.3,,,,,,60.8,72.7,,283,0,1.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 02:00:00,1,,,,,,64.4,76.7,,301,-0.4,1.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 03:00:00,1.1,,,,,,57.2,72,,292,0.7,1.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 04:00:00,0.6,,,,,,41.4,65.2,,270,0.5,1.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 05:00:00,-0.1,,,,,,66.2,70.9,,289,-0.2,0.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 06:00:00,-1.4,,,,,,59.8,76.3,,300,-1.9,-0.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 07:00:00,-0.2,,,,,,51.1,75.6,,280,-0.8,0,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 08:00:00,-0.3,,,,,,47.9,66.6,,280,-0.3,0,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 09:00:00,-0.7,,,,,,60.5,75.2,,289,-0.7,-0.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 10:00:00,-0.9,,,,,,71.3,89.3,,306,-1,-0.6,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 11:00:00,-1.2,,,,,,67,91.1,,319,-1.3,-0.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 12:00:00,-1.5,,,,,,56.2,81,,307,-1.6,-1.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 13:00:00,-1.5,,,,,,63.7,78.5,,302,-1.6,-1.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 14:00:00,-1.4,,,,,,88.6,112.7,,315,-1.7,-1.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 15:00:00,-1.5,,,,,,96.1,121,,317,-1.6,-1.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 16:00:00,-1.5,,,,,,84.2,117.7,,314,-1.5,-1.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 17:00:00,-1.4,,,,,,81.4,112.3,,312,-1.6,-1.4,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 18:00:00,-1.2,,,,,,87.5,105.8,,316,-1.4,-1.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 19:00:00,-1.8,,,,,,97.6,114.1,,326,-1.9,-1.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 20:00:00,-2.2,,,,,,84.6,121.6,,332,-2.3,-1.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 21:00:00,-3.2,,,,,,101.2,129.6,,331,-3.2,-2.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 22:00:00,-3.6,,,,,,70.9,113.4,,339,-3.6,-3.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-13 23:00:00,-2.5,,,,,,64.1,124.2,,332,-3.6,-2.4,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 00:00:00,-2,,,,,,61.6,118.4,,337,-2.7,-1.8,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 01:00:00,-1.1,,,,,,48.2,98.3,,338,-2.1,-0.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 02:00:00,0.3,,,,,,43.9,88.6,,339,-1.4,0.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 03:00:00,1.5,,,,,,50,78.8,,336,0.4,1.6,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 04:00:00,2,,,,,,47.2,63.7,,333,1.5,2,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 05:00:00,1.9,,,,,,44.3,60.5,,311,1.8,2.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 06:00:00,2.7,,,,,,45,50,,300,1.8,2.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 07:00:00,2.7,,,,,,25.9,47.9,,272,2.6,2.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 08:00:00,3,,,,,,23.4,33.1,,264,2.7,3.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 09:00:00,4.4,,,,,,32.8,37.8,,248,3.2,4.6,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 10:00:00,4.6,,,,,,34.2,42.8,,241,4.2,4.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 11:00:00,4.6,,,,,,26.3,42.1,,231,4.2,4.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 12:00:00,4.4,,,,,,30.6,41.8,,209,4,4.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 13:00:00,4,,,,,,32.8,45,,215,3.9,4.8,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 14:00:00,4.1,,,,,,37.4,52.2,,230,3.6,4.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 15:00:00,3.5,,,,,,31.3,51.1,,223,3.2,4.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 16:00:00,3.5,,,,,,32.4,42.5,,231,3.3,4,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 17:00:00,3,,,,,,29.9,41.8,,242,3,3.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 18:00:00,3.5,,,,,,40,47.5,,243,3.1,3.6,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 19:00:00,4.1,,,,,,34.2,48.6,,239,3.1,4.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 20:00:00,4.4,,,,,,37.4,53.3,,247,3.2,4.4,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 21:00:00,4.6,,,,,,27.4,42.8,,231,4.4,4.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 22:00:00,3.9,,,,,,34.6,45.7,,219,3.6,4.6,,,,,,,,,,,,,,,
VENTOUX,2023-01-14 23:00:00,3.3,,,,,,32,45.7,,209,3.2,3.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 00:00:00,3.4,,,,,,36.4,46.1,,232,3.1,3.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 01:00:00,3.5,,,,,,34.2,54.4,,233,3.1,3.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 02:00:00,3.3,,,,,,39.6,63.7,,217,2.8,3.8,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 03:00:00,1.9,,,,,,29.9,51.8,,180,1.8,3.6,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 04:00:00,2.2,,,,,,29.9,40.7,,190,1.7,2.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 05:00:00,2.4,,,,,,32.4,47.9,,204,1.9,2.6,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 06:00:00,2.4,,,,,,40.3,50,,220,2,2.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 07:00:00,2.7,,,,,,32.8,43.2,,232,1.8,2.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 08:00:00,2,,,,,,40,47.5,,242,1.9,2.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 09:00:00,0.7,,,,,,47.2,57.2,,248,0.4,2.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 10:00:00,0.2,,,,,,43.2,60.8,,257,0.1,0.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 11:00:00,0.3,,,,,,33.1,50.4,,269,0.2,1.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 12:00:00,-2.6,,,,,,63.4,75.2,,298,-3,0.6,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 13:00:00,-3.2,,,,,,70.6,94.7,,317,-3.3,-2.4,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 14:00:00,-3.6,,,,,,77.8,98.3,,315,-3.8,-3,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 15:00:00,-3.7,,,,,,77.8,100.4,,309,-4,-3.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 16:00:00,-5.2,,,,,,81,118.8,,326,-5.3,-3.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 17:00:00,-5.5,,,,,,85.7,117.7,,327,-5.8,-5.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 18:00:00,-7.4,,,,,,88.9,122,,333,-7.5,-5.4,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 19:00:00,-7.2,,,,,,74.9,117,,336,-7.5,-7.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 20:00:00,-6.3,,,,,,98.6,119.2,,326,-7.2,-6.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 21:00:00,-6.5,,,,,,71.6,123.1,,319,-6.5,-6,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 22:00:00,-6.8,,,,,,68.4,92.5,,323,-6.8,-6.4,,,,,,,,,,,,,,,
VENTOUX,2023-01-15 23:00:00,-6.7,,,,,,54.7,83.9,,329,-7,-6.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 00:00:00,-5.6,,,,,,52.6,65.2,,292,-6.8,-5.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 01:00:00,-6.3,,,,,,37.4,60.1,,263,-6.4,-5.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 02:00:00,-6.3,,,,,,39.6,63,,258,-6.5,-6.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 03:00:00,-5.6,,,,,,31,58,,237,-6.3,-5.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 04:00:00,-5.6,,,,,,38.5,54.7,,231,-6,-5.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 05:00:00,-6,,,,,,35.6,67,,195,-6.4,-5.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 06:00:00,-6.4,,,,,,55.8,74.5,,163,-6.6,-5.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 07:00:00,-5.6,,,,,,55.1,80.6,,173,-6.6,-5.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 09:00:00,-4.1,,,,,,48.6,91.4,,201,-5.1,-3.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 10:00:00,-4.9,,,,,,46.8,86,,212,-5,-4,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 11:00:00,-5,,,,,,33.1,87.5,,235,-5.1,-4.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 12:00:00,-5,,,,,,41.4,72.4,,219,-5.1,-4.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 13:00:00,-5.1,,,,,,39.2,72.7,,241,-5.1,-4.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 14:00:00,-5.2,,,,,,42.1,74.9,,244,-5.3,-5,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 15:00:00,-5,,,,,,37.4,79.2,,246,-5.1,-4.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 16:00:00,-5.3,,,,,,30.2,77,,241,-5.6,-5,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 17:00:00,-5.7,,,,,,26.3,46.4,,245,-5.8,-5.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 18:00:00,-5.7,,,,,,29.5,49.3,,239,-5.9,-5.6,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 19:00:00,-6.1,,,,,,31.7,52.9,,242,-6.2,-5.6,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 20:00:00,-6.1,,,,,,27.4,51.5,,245,-6.2,-5.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 21:00:00,-6.4,,,,,,16.9,40.3,,265,-6.4,-6.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 22:00:00,-6.2,,,,,,32.8,45.4,,243,-6.5,-6.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-16 23:00:00,-6,,,,,,22.3,39.6,,238,-6.3,-6,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 00:00:00,-6.6,,,,,,19.8,37.4,,220,-6.7,-6,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 01:00:00,-6.2,,,,,,45,55.1,,146,-6.5,-6.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 02:00:00,-6,,,,,,36.7,56.2,,168,-6.3,-5.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 03:00:00,-4.4,,,,,,39.2,48.6,,170,-5.9,-4.4,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 04:00:00,-4.6,,,,,,49,63.7,,166,-4.6,-4.4,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 05:00:00,-4.3,,,,,,59.8,84.2,,159,-4.7,-4.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 06:00:00,-4.3,,,,,,51.1,76,,159,-4.5,-4.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 07:00:00,-3.7,,,,,,33.8,61.9,,190,-4.3,-3.4,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 08:00:00,-3.8,,,,,,29.9,51.1,,202,-3.9,-3.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 09:00:00,-3.9,,,,,,36.7,49,,209,-4,-3.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 10:00:00,-4,,,,,,23.4,54,,252,-4,-3.8,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 11:00:00,-3.8,,,,,,21.6,59.4,,221,-4.1,-3.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 12:00:00,-4.2,,,,,,14.7,49.7,,239,-4.2,-3.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 13:00:00,-4.6,,,,,,7.2,41.8,,287,-4.9,-4.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 14:00:00,-4.9,,,,,,6.8,34.2,,271,-5.3,-4.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 15:00:00,-5.5,,,,,,10.1,27,,279,-5.6,-4.6,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 16:00:00,-5.5,,,,,,13,41.4,,277,-5.6,-5.3,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 17:00:00,-5.4,,,,,,7.2,27.4,,246,-5.6,-5.4,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 18:00:00,-5.9,,,,,,15.5,44.3,,247,-6,-5.4,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 19:00:00,-6.1,,,,,,13.7,38.5,,248,-6.4,-6,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 20:00:00,-6.6,,,,,,11.9,37.8,,239,-6.7,-6.2,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 21:00:00,-7,,,,,,25.6,49.7,,255,-7.1,-6.4,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 22:00:00,-7.4,,,,,,21.2,51.5,,293,-7.4,-7.1,,,,,,,,,,,,,,,
VENTOUX,2023-01-17 23:00:00,-7.6,,,,,,11.2,43.2,,292,-7.7,-7.4,,,,,,,,,,,,,,,
VENTOUX,2023-01-18 00:00:00,-7.8,,,,,,9,19.8,,297,-7.9,-7.6,,,,,,,,,,,,,,,
VENTOUX,2023-01-18 01:00:00,-8.1,,,,,,9.7,24.5,,284,-8.2,-7.9,,,,,,,,,,,,,,,
VENTOUX,2023-01-18 02:00:00,-7.7,,,,,,15.5,20.5,,291,-8,-7.6,,,,,,,,,,,,,,,
VENTOUX,2023-01-18 03:00:00,-7.9,,,,,,4.7,20.2,,275,-7.9,-7.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-18 04:00:00,-7.7,,,,,,15.1,28.8,,289,-8,-7.7,,,,,,,,,,,,,,,
VENTOUX,2023-01-18 05:00:00,-7.6,,,,,,35.3,43.9,,289,-7.8,-7.6,,,,,,,,,,,,,,,
VENTOUX,2023-01-18 07:00:00,-8.9,,,,,,42.1,79.2,,289,-8.9,-8.5,,,,,,,,,,,,,,,
VENTOUX,2023-01-18 08:00:00,-8.5,,,,,,19.4,60.8,,288,-9,-8.4,,,,,,,,,,,,,,,
VENTOUX,2023-01-18 09:00:00,-8.1,,,,,,13.3,39.6,,300,-8.6,-7.8,,,,,,,,,,,,,,,
VENTOUX,2023-01-18 10:00:00,-7.4,,,,,,13,40.7,,301,-8.1,-7.4,,,,,,,,,,,,,,,
VENTOUX,2023-01-18 11:00:00,-7.3,,,,,,25.2,49.3,,295,-7.6,-7.3,,,,,,,,,,,,,,,
